Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
IGF,48,4,16.106270785666265,16.106270785666265,0.030993064539914506,False,False
IGF,48,5,16.46064002856872,16.46064002856872,0.027007651293931265,False,False
IGF,48,6,15.98446999057506,,0.03249017021320498,True,False
IGF,48,7,18.51653523790201,18.51653523790201,0.012049444464350327,False,False
IGF,48,8,15.168318190500514,15.168318190500514,0.04447527274203662,False,False
IGF,48,9,15.021776276231595,15.021776276231595,0.047033909069214425,False,False
IGF,48,10,16.008127378681763,16.008127378681763,0.032194018779009924,False,False
IGF,49,0,17.920532828729172,17.920532828729172,0.01524392164323463,False,False
IGF,49,1,17.145946724271912,17.145946724271912,0.020666085434705737,False,False
IGF,49,2,16.96359994091974,16.96359994091974,0.022195070511099098,False,False
IGF,49,3,18.067997790418534,18.067997790418534,0.014383308634864093,False,False
IGF,49,4,17.481657139371674,17.481657139371674,0.018116263148723222,False,False
IGF,49,5,17.836026382274127,17.836026382274127,0.015759753869865955,False,False
IGF,49,6,17.359856344280466,17.359856344280466,0.01900355930762629,False,False
IGF,49,7,19.891921591607417,19.891921591607417,0.006986471603663988,False,False
IGF,49,8,16.543704544205923,16.543704544205923,0.026148122685798757,False,False
IGF,49,9,16.397162629937004,16.397162629937004,0.027682954904523542,False,False
IGF,49,10,17.383513732387172,17.383513732387172,0.018827947516793106,False,False
SOS,0,0,22.17578230569957,22.17578230569957,0.0028140489139830247,False,False
SOS,0,1,20.499975090070954,20.499975090070954,0.005486353265134484,False,False
SOS,0,2,19.039168261393932,19.039168261393932,0.009798614882770488,False,False
SOS,0,3,22.827434543255446,22.827434543255446,0.002169744372672355,False,False
SOS,0,4,20.681479379106452,20.681479379106452,0.0051041112661700545,False,False
SOS,0,5,22.639448952728678,22.639448952728678,0.002338791089745176,False,False
SOS,0,6,21.577072279968167,21.577072279968167,0.003572791339150647,False,False
SOS,0,7,19.955695561779994,19.955695561779994,0.006811702211217231,False,False
SOS,0,8,21.145165492713947,21.145165492713947,0.0042437034719237186,False,False
SOS,0,9,22.716639951729327,22.716639951729327,0.0022678423672505394,False,False
SOS,0,10,19.342851712181314,19.342851712181314,0.008687533818638371,False,False
SOS,0,11,19.97782549559239,19.97782549559239,0.0067520766249965745,False,False
SOS,0,12,19.217139032838002,19.217139032838002,0.009131466010743028,False,False
SOS,1,0,18.700294311858357,18.700294311858357,0.011205101909886571,False,False
SOS,1,1,17.02448709622974,17.02448709622974,0.02167261591183733,False,False
SOS,1,2,15.56368026755272,15.56368026755272,0.038218334417097766,False,False
SOS,1,3,19.351946549414233,19.351946549414233,0.008656259635772897,False,False
SOS,1,4,17.20599138526524,17.20599138526524,0.02018554329537129,False,False
SOS,1,5,19.163960958887465,19.163960958887465,0.009325953228690748,False,False
SOS,1,6,18.101584286126954,18.101584286126954,0.014194091317312016,False,False
SOS,1,7,16.48020756793878,16.48020756793878,0.026802730796893184,False,False
SOS,1,8,17.669677498872733,17.669677498872733,0.01682583134546277,False,False
SOS,1,9,19.241151957888114,19.241151957888114,0.009044966142681238,False,False
SOS,1,10,15.867363718340101,15.867363718340101,0.0339953306236944,False,False
SOS,1,11,16.502337501751178,16.502337501751178,0.026572797500523368,False,False
SOS,1,12,15.74165103899679,15.74165103899679,0.03568593451671492,False,False
SOS,2,0,17.820187795446213,17.820187795446213,0.015858327312004736,False,False
SOS,2,1,16.144380579817597,16.144380579817597,0.030538510305966993,False,False
SOS,2,2,14.683573751140575,14.683573751140575,0.05348277647868068,False,False
SOS,2,3,18.47184003300209,18.47184003300209,0.01226413689398563,False,False
SOS,2,4,16.325884868853095,16.325884868853095,0.028460799130169964,False,False
SOS,2,5,18.28385444247532,18.28385444247532,0.013209235559256495,False,False
SOS,2,6,17.22147776971481,17.22147776971481,0.020063390329046558,False,False
SOS,2,7,15.600101051526638,15.600101051526638,0.03768642458096053,False,False
SOS,2,8,16.78957098246059,16.78957098246059,0.023757137160363657,False,False
SOS,2,9,18.36104544147597,18.36104544147597,0.012812760020943998,False,False
SOS,2,10,14.987257201927957,14.987257201927957,0.0476566759202469,False,False
SOS,2,11,15.622230985339032,,0.0373667080024579,True,False
SOS,2,12,14.861544522584646,14.861544522584646,0.04999150626484037,False,False
SOS,3,0,21.8370540077165,21.8370540077165,0.003221050108486534,False,False
SOS,3,1,20.161246792087884,20.161246792087884,0.006277421798158963,False,False
SOS,3,2,18.70043996341086,18.70043996341086,0.011204456426944837,False,False
SOS,3,3,22.488706245272375,,0.0024837906979829415,True,False
SOS,3,4,20.34275108112338,20.34275108112338,0.005840388602573859,False,False
SOS,3,5,22.300720654745607,22.300720654745607,0.0026772393959006986,False,False
SOS,3,6,21.238343981985096,21.238343981985096,0.004089080884365477,False,False
SOS,3,7,19.616967263796923,19.616967263796923,0.007792373359309453,False,False
SOS,3,8,20.806437194730876,20.806437194730876,0.00485647127378577,False,False
SOS,3,9,22.377911653746256,22.377911653746256,0.0025960503439781926,False,False
SOS,3,10,19.004123414198244,19.004123414198244,0.009935564185021235,False,False
SOS,3,11,19.63909719760932,19.63909719760932,0.007724230322825513,False,False
SOS,3,12,18.87841073485493,18.87841073485493,0.010442598810809197,False,False
SOS,4,0,22.031878134641122,22.031878134641122,0.002980286059913346,False,False
SOS,4,1,20.356070919012506,20.356070919012506,0.005809534434819108,False,False
SOS,4,2,18.895264090335484,18.895264090335484,0.01037316621738711,False,False
SOS,4,3,22.683530372196998,22.683530372196998,0.002298007580252707,False,False
SOS,4,4,20.537575208048004,20.537575208048004,0.005404898316943739,False,False
SOS,4,5,22.49554478167023,22.49554478167023,0.002477022591135059,False,False
SOS,4,6,21.43316810890972,21.43316810890972,0.0037836803700617735,False,False
SOS,4,7,19.811791390721545,19.811791390721545,0.007212388691448396,False,False
SOS,4,8,21.001261321655498,21.001261321655498,0.0044940154265202354,False,False
SOS,4,9,22.57273578067088,22.57273578067088,0.0024018906232558066,False,False
SOS,4,10,19.198947541122866,19.198947541122866,0.009197540975175464,False,False
SOS,4,11,19.833921324533943,19.833921324533943,0.007149280981460694,False,False
SOS,4,12,19.073234861779554,19.073234861779554,0.009667280336815933,False,False
SOS,5,0,17.98365741193266,17.98365741193266,0.014869485641267378,False,False
SOS,5,1,16.307850196304045,16.307850196304045,0.028660948213673255,False,False
SOS,5,2,14.847043367627023,14.847043367627023,0.05026770404061205,False,False
SOS,5,3,18.635309649488537,18.635309649488537,0.011496791865889882,False,False
SOS,5,4,16.489354485339543,16.489354485339543,0.02670745931092207,False,False
SOS,5,5,18.44732405896177,18.44732405896177,0.012383498771608286,False,False
SOS,5,6,17.384947386201258,17.384947386201258,0.018817356623257977,False,False
SOS,5,7,15.763570668013086,15.763570668013086,0.03538543653743019,False,False
SOS,5,8,16.953040598947037,16.953040598947037,0.022286921174174364,False,False
SOS,5,9,18.524515057962418,,0.012011506059476424,False,True
SOS,5,10,15.150726818414405,15.150726818414405,0.04477526686595668,False,False
SOS,5,11,15.78570060182548,,0.035084528928221906,True,False
SOS,5,12,15.025014139071095,15.025014139071095,0.046975892479911636,False,False
SOS,6,0,20.323072193287878,20.323072193287878,0.005886271281367816,False,False
SOS,6,1,18.647264977659262,18.647264977659262,0.01144257154875131,False,False
SOS,6,2,17.18645814898224,17.18645814898224,0.020340656033031826,False,False
SOS,6,3,20.974724430843754,20.974724430843754,0.004541754571880361,False,False
SOS,6,4,18.82876926669476,18.82876926669476,0.010649795202544918,False,False
SOS,6,5,20.786738840316985,20.786738840316985,0.0048947001826589115,False,False
SOS,6,6,19.724362167556475,19.724362167556475,0.007467163659111565,False,False
SOS,6,7,18.1029854493683,18.1029854493683,0.014186251074830646,False,False
SOS,6,8,19.292455380302254,19.292455380302254,0.00886287094945803,False,False
SOS,6,9,20.863929839317635,20.863929839317635,0.004746585214163251,False,False
SOS,6,10,17.490141599769622,17.490141599769622,0.01805599292270243,False,False
SOS,6,11,18.1251153831807,18.1251153831807,0.014062987103642613,False,False
SOS,6,12,17.36442892042631,17.36442892042631,0.018969491726932266,False,False
SOS,7,0,17.392763511206844,17.392763511206844,0.018759718909131654,False,False
SOS,7,1,15.716956295578228,15.716956295578228,0.0360274205830861,False,False
SOS,7,2,14.256149466901206,14.256149466901206,0.06282836560379661,False,False
SOS,7,3,18.04441574876272,18.04441574876272,0.014517646661754275,False,False
SOS,7,4,15.898460584613725,15.898460584613725,0.03358920590922096,False,False
SOS,7,5,17.856430158235952,17.856430158235952,0.015633656601013915,False,False
SOS,7,6,16.79405348547544,16.79405348547544,0.023715588047559934,False,False
SOS,7,7,15.17267676728727,15.17267676728727,0.04440124059171329,False,False
SOS,7,8,16.36214669822122,16.36214669822122,0.02806246337490194,False,False
SOS,7,9,17.9336211572366,17.9336211572366,0.015165530357983709,False,False
SOS,7,10,14.559832917688588,14.559832917688588,0.05604449154060289,False,False
SOS,7,11,15.194806701099663,15.194806701099663,0.044027164459517244,False,False
SOS,7,12,14.434120238345278,14.434120238345278,0.05876490640216331,False,False
SOS,8,0,17.397193444378168,,0.01872712859378406,True,False
SOS,8,1,15.721386228749552,15.721386228749552,0.03596593150309425,False,False
SOS,8,2,14.26057940007253,14.26057940007253,0.06272411090182302,False,False
SOS,8,3,18.048845681934043,18.048845681934043,0.01449231704142343,False,False
SOS,8,4,15.902890517785048,15.902890517785048,0.03353173345021798,False,False
SOS,8,5,17.860860091407275,17.860860091407275,0.015606410661462525,False,False
SOS,8,6,16.798483418646764,16.798483418646764,0.023674595875464517,False,False
SOS,8,7,15.177106700458593,15.177106700458593,0.044326116840453116,False,False
SOS,8,8,16.366576631392544,16.366576631392544,0.02801417326793491,False,False
SOS,8,9,17.938051090407924,17.938051090407924,0.015139087709746198,False,False
SOS,8,10,14.564262850859912,14.564262850859912,0.05595082165374073,False,False
SOS,8,11,15.199236634270987,15.199236634270987,0.043952644507923376,False,False
SOS,8,12,14.438550171516601,14.438550171516601,0.05866697233542493,False,False
SOS,9,0,19.31096105360948,19.31096105360948,0.008798082878297277,False,False
SOS,9,1,17.635153837980862,17.635153837980862,0.017055808323819234,False,False
SOS,9,2,16.17434700930384,16.17434700930384,0.030185626926293424,False,False
SOS,9,3,19.962613291165354,19.962613291165354,0.006793007521801482,False,False
SOS,9,4,17.81665812701636,17.81665812701636,0.01588037716964394,False,False
SOS,9,5,19.774627700638586,19.774627700638586,0.007319614512746384,False,False
SOS,9,6,18.712251027878075,18.712251027878075,0.011152235597307514,False,False
SOS,9,7,17.0908743096899,17.0908743096899,0.021116669234677202,False,False
SOS,9,8,18.280344240623855,18.280344240623855,0.013227549917750731,False,False
SOS,9,9,19.851818699639235,19.851818699639235,0.007098644422808668,False,False
SOS,9,10,16.478030460091222,16.478030460091222,0.026825455532252462,False,False
SOS,9,11,17.1130042435023,17.1130042435023,0.020934465815557662,False,False
SOS,9,12,16.35231778074791,16.35231778074791,0.02816989591101486,False,False
SOS,10,0,17.9691825849027,17.9691825849027,0.014954537433360674,False,False
SOS,10,1,16.293375369274084,16.293375369274084,0.028822577620882247,False,False
SOS,10,2,14.832568540597062,14.832568540597062,0.050544841196789606,False,False
SOS,10,3,18.620834822458576,18.620834822458576,0.011562778656849477,False,False
SOS,10,4,16.474879658309582,16.474879658309582,0.026858376904676483,False,False
SOS,10,5,18.432849231931808,,0.012454510768146038,False,True
SOS,10,6,17.370472559171297,17.370472559171297,0.01892455600224009,False,False
SOS,10,7,15.749095840983125,,0.03558359854505816,False,True
SOS,10,8,16.938565771917077,16.938565771917077,0.02241343458070882,False,False
SOS,10,9,18.510040230932457,18.510040230932457,0.012080410991696069,False,False
SOS,10,10,15.136251991384444,,0.045023558501448846,True,False
SOS,10,11,15.77122577479552,15.77122577479552,0.03528106745645038,False,False
SOS,10,12,15.010539312041134,15.010539312041134,0.04723578377044044,False,False
SOS,11,0,21.877079948864033,21.877079948864033,0.0031700526972147855,False,False
SOS,11,1,20.201272733235417,20.201272733235417,0.006178334190130758,False,False
SOS,11,2,18.740465904558395,18.740465904558395,0.011028459875072122,False,False
SOS,11,3,22.52873218641991,22.52873218641991,0.0024444373519614156,False,False
SOS,11,4,20.382777022270915,20.382777022270915,0.005748159555481373,False,False
SOS,11,5,22.34074659589314,,0.0026348291316617488,True,False
SOS,11,6,21.27836992313263,21.27836992313263,0.004024395825873285,False,False
SOS,11,7,19.656993204944456,19.656993204944456,0.007669557163535598,False,False
SOS,11,8,20.84646313587841,20.84646313587841,0.004779705148384321,False,False
SOS,11,9,22.41793759489379,22.41793759489379,0.002554922904240841,False,False
SOS,11,10,19.044149355345777,19.044149355345777,0.00977930192312962,False,False
SOS,11,11,19.679123138756854,19.679123138756854,0.007602479905443238,False,False
SOS,11,12,18.918436676002464,18.918436676002464,0.010278444914524327,False,False
SOS,12,0,16.669322898574265,16.669322898574265,0.024898617703279623,False,False
SOS,12,1,14.993515682945649,14.993515682945649,0.04754318673480689,False,False
SOS,12,2,13.532708854268627,13.532708854268627,0.08218043655428793,False,False
SOS,12,3,17.32097513613014,17.32097513613014,0.01929567463133098,False,False
SOS,12,4,15.175019971981145,15.175019971981145,0.04436148891467333,False,False
SOS,12,5,17.132989545603373,17.132989545603373,0.02077124257098963,False,False
SOS,12,6,16.07061287284286,16.07061287284286,0.03142430041978745,False,False
SOS,12,7,14.44923615465469,14.44923615465469,0.058431363108843594,False,False
SOS,12,8,15.638706085588641,15.638706085588641,0.03713038273643992,False,False
SOS,12,9,17.21018054460402,17.21018054460402,0.020152428504292545,False,False
SOS,12,10,13.836392305056009,13.836392305056009,0.07347084025114918,False,False
SOS,12,11,14.471366088467084,14.471366088467084,0.05794625219857786,False,False
SOS,12,12,13.710679625712698,13.710679625712698,0.07696816355135193,False,False
SOS,13,0,14.78311644990384,14.78311644990384,0.0515026086175103,False,False
SOS,13,1,13.107309234275224,13.107309234275224,0.09596160279427308,False,False
SOS,13,2,11.646502405598202,,0.1599498905240713,False,True
SOS,13,3,15.434768687459718,15.434768687459718,0.040159524081455754,False,False
SOS,13,4,13.28881352331072,13.28881352331072,0.089845289637827,False,False
SOS,13,5,15.246783096932948,15.246783096932948,0.04316036379603748,False,False
SOS,13,6,14.184406424172437,14.184406424172437,0.06453943433007173,False,False
SOS,13,7,12.563029705984265,12.563029705984265,0.11658114562434628,False,False
SOS,13,8,13.752499636918216,13.752499636918216,0.07578811620456721,False,False
SOS,13,9,15.323974095933595,15.323974095933595,0.041903078835841774,False,False
SOS,13,10,11.950185856385584,11.950185856385584,0.1442939545340251,False,False
SOS,13,11,12.58515963979666,12.58515963979666,0.11567257067784942,False,False
SOS,13,12,11.824473177042274,11.824473177042274,0.1506145363028227,False,False
SOS,14,0,19.282739008367507,19.282739008367507,0.008897076889615224,False,False
SOS,14,1,17.60693179273889,17.60693179273889,0.017246099740601668,False,False
SOS,14,2,16.14612496406187,16.14612496406187,0.03051785943841512,False,False
SOS,14,3,19.934391245923383,19.934391245923383,0.0068695972431519325,False,False
SOS,14,4,17.78843608177439,17.78843608177439,0.01605776855728373,False,False
SOS,14,5,19.746405655396615,,0.007402097366737417,True,False
SOS,14,6,18.684028982636104,18.684028982636104,0.01127741662319033,False,False
SOS,14,7,17.06265226444793,17.06265226444793,0.021351283472925236,False,False
SOS,14,8,18.252122195381883,18.252122195381883,0.01337571072272625,False,False
SOS,14,9,19.823596654397264,19.823596654397264,0.007178655228721979,False,False
SOS,14,10,16.44980841484925,16.44980841484925,0.02712173920633356,False,False
SOS,14,11,17.084782198260328,17.084782198260328,0.02116709947838565,False,False
SOS,14,12,16.32409573550594,16.32409573550594,0.028480594183827534,False,False
SOS,15,0,18.285010823615757,18.285010823615757,0.013203207660249728,False,False
SOS,15,1,16.60920360798714,16.60920360798714,0.025489183239778553,False,False
SOS,15,2,15.148396779310119,15.148396779310119,0.044815146504332895,False,False
SOS,15,3,18.936663061171632,18.936663061171632,0.010204543756854395,False,False
SOS,15,4,16.79070789702264,16.79070789702264,0.02374659218083391,False,False
SOS,15,5,18.748677470644864,18.748677470644864,0.010992692481023789,False,False
SOS,15,6,17.686300797884353,17.686300797884353,0.016716186164568953,False,False
SOS,15,7,16.06492407969618,16.06492407969618,0.031493633811760915,False,False
SOS,15,8,17.254394010630133,17.254394010630133,0.019806155017338546,False,False
SOS,15,9,18.825868469645513,18.825868469645513,0.010662027703413629,False,False
SOS,15,10,15.4520802300975,15.4520802300975,0.03989345098927476,False,False
SOS,15,11,16.087054013508578,16.087054013508578,0.03122474969345235,False,False
SOS,15,12,15.32636755075419,15.32636755075419,0.041864659474390185,False,False
SOS,16,0,18.225768400669782,18.225768400669782,0.013515541038292892,False,False
SOS,16,1,16.549961185041166,16.549961185041166,0.026084469566653504,False,False
SOS,16,2,15.089154356364144,15.089154356364144,0.04584054924383871,False,False
SOS,16,3,18.877420638225658,18.877420638225658,0.010446692089957603,False,False
SOS,16,4,16.731465474076664,16.731465474076664,0.024302196122237496,False,False
SOS,16,5,18.68943504769889,18.68943504769889,0.011253330525812073,False,False
SOS,16,6,17.62705837493838,17.62705837493838,0.01711018118436129,False,False
SOS,16,7,16.005681656750205,,0.032224513827595454,False,True
SOS,16,8,17.19515158768416,17.19515158768416,0.020271478127154435,False,False
SOS,16,9,18.76662604669954,18.76662604669954,0.010914912172197954,False,False
SOS,16,10,15.392837807151526,15.392837807151526,0.04081105323713536,False,False
SOS,16,11,16.027811590562603,16.027811590562603,0.03194959550383049,False,False
SOS,16,12,15.267125127808216,15.267125127808216,0.04282557971989398,False,False
SOS,17,0,18.304736136510435,18.304736136510435,0.013100802002852165,False,False
SOS,17,1,16.62892892088182,16.62892892088182,0.02529392863241032,False,False
SOS,17,2,15.168122092204797,15.168122092204797,0.0444786063143369,False,False
SOS,17,3,18.95638837406631,18.95638837406631,0.010125157453553777,False,False
SOS,17,4,16.810433209917317,16.810433209917317,0.0235643635488013,False,False
SOS,17,5,18.768402783539543,18.768402783539543,0.01090724233669179,False,False
SOS,17,6,17.70602611077903,17.70602611077903,0.016586991419920198,False,False
SOS,17,7,16.08464939259086,16.08464939259086,0.03125385850288142,False,False
SOS,17,8,17.27411932352481,17.27411932352481,0.019653556100288242,False,False
SOS,17,9,18.845593782540192,18.845593782540192,0.010579120440529078,False,False
SOS,17,10,15.471805542992179,15.471805542992179,0.039592338393667735,False,False
SOS,17,11,16.106779326403256,16.106779326403256,0.03098695602395757,False,False
SOS,17,12,15.346092863648868,15.346092863648868,0.04154931223292737,False,False
SOS,18,0,16.518261636470406,,0.026408531586971224,True,False
SOS,18,1,14.84245442084179,14.84245442084179,0.05035540852773617,False,False
SOS,18,2,13.381647592164768,13.381647592164768,0.08685464997264128,False,False
SOS,18,3,17.16991387402628,17.16991387402628,0.020472946007226656,False,False
SOS,18,4,15.023958709877286,15.023958709877286,0.046994796365610166,False,False
SOS,18,5,16.981928283499514,16.981928283499514,0.022036518649691503,False,False
SOS,18,6,15.919551610739003,15.919551610739003,0.03331642679106507,False,False
SOS,18,7,14.298174892550831,14.298174892550831,0.061845810472251746,False,False
SOS,18,8,15.487644823484782,15.487644823484782,0.03935212580486746,False,False
SOS,18,9,17.059119282500163,17.059119282500163,0.021380832692888513,False,False
SOS,18,10,13.68533104295215,13.68533104295215,0.07769160696948094,False,False
SOS,18,11,14.320304826363225,14.320304826363225,0.061334198589065324,False,False
SOS,18,12,13.55961836360884,13.55961836360884,0.08137219985797405,False,False
SOS,19,0,16.202629895371118,16.202629895371118,0.029856194969409885,False,False
SOS,19,1,14.526822679742502,14.526822679742502,0.05674714323286424,False,False
SOS,19,2,13.06601585106548,13.06601585106548,0.09740412640178238,False,False
SOS,19,3,16.854282132926993,16.854282132926993,0.023164148767211578,False,False
SOS,19,4,14.708326968777998,,0.05298376014631405,False,True
SOS,19,5,16.666296542400225,16.666296542400225,0.02492802498176577,False,False
SOS,19,6,15.603919869639714,15.603919869639714,0.03763106614126633,False,False
SOS,19,7,13.982543151451543,13.982543151451543,0.0695891718728732,False,False
SOS,19,8,15.172013082385494,15.172013082385494,0.044412505953395125,False,False
SOS,19,9,16.743487541400874,16.743487541400874,0.024188431605635746,False,False
SOS,19,10,13.369699301852862,,0.08723445114458127,True,False
SOS,19,11,14.004673085263937,14.004673085263937,0.06901821646049296,False,False
SOS,19,12,13.243986622509551,13.243986622509551,0.09132236716118604,False,False
SOS,20,0,12.591602024507353,,0.11540922876857175,False,True
SOS,20,1,10.915794808878736,10.915794808878736,0.20321539271182,False,False
SOS,20,2,9.454987980201714,9.454987980201714,0.31389003587597725,False,False
SOS,20,3,13.24325426206323,13.24325426206323,0.09134667933902745,False,False
SOS,20,4,11.097299097914233,11.097299097914233,0.1917127043787369,False,False
SOS,20,5,13.05526867153646,13.05526867153646,0.09778272309164386,False,False
SOS,20,6,11.99289199877595,,0.14219751837684796,False,True
SOS,20,7,10.371515280587777,,0.24074377443180636,True,True
SOS,20,8,11.560985211521729,11.560985211521729,0.16459976337993584,False,False
SOS,20,9,13.132459670537107,13.132459670537107,0.09509239314571674,False,False
SOS,20,10,9.758671430989097,,0.2883382265597762,False,True
SOS,20,11,10.393645214400172,10.393645214400172,0.23912947099775206,False,False
SOS,20,12,9.632958751645786,,0.29876547230399764,False,True
SOS,21,0,18.93527798233047,18.93527798233047,0.010210141221900648,False,False
SOS,21,1,17.259470766701853,17.259470766701853,0.01976676964128785,False,False
SOS,21,2,15.79866393802483,,0.03490940922504884,True,False
SOS,21,3,19.586930219886344,19.586930219886344,0.007885819245631304,False,False
SOS,21,4,17.44097505573735,17.44097505573735,0.018408006656244986,False,False
SOS,21,5,19.398944629359576,19.398944629359576,0.008496418387555297,False,False
SOS,21,6,18.336567956599065,18.336567956599065,0.012937194886601252,False,False
SOS,21,7,16.715191238410892,16.715191238410892,0.02445703030488089,False,False
SOS,21,8,17.904661169344845,17.904661169344845,0.015339518775849244,False,False
SOS,21,9,19.476135628360225,19.476135628360225,0.008240216949795523,False,False
SOS,21,10,16.102347388812213,16.102347388812213,0.03104023100440599,False,False
SOS,21,11,16.73732117222329,16.73732117222329,0.024246718773980262,False,False
SOS,21,12,15.976634709468902,15.976634709468902,0.03258883414027911,False,False
SOS,22,0,23.996623078735826,23.996623078735826,0.001360353738313321,False,False
SOS,22,1,22.32081586310721,22.32081586310721,0.002655862705239589,False,False
SOS,22,2,20.86000903443019,20.86000903443019,0.004753999811082752,False,False
SOS,22,3,24.648275316291702,24.648275316291702,0.0010485372158992824,False,False
SOS,22,4,22.50232015214271,22.50232015214271,0.00247033514252981,False,False
SOS,22,5,24.460289725764934,24.460289725764934,0.0011303286382315471,False,False
SOS,22,6,23.397913053004423,23.397913053004423,0.0017278204227368379,False,False
SOS,22,7,21.77653633481625,21.77653633481625,0.0032997132664070697,False,False
SOS,22,8,22.966006265750202,22.966006265750202,0.0020529908303790435,False,False
SOS,22,9,24.537480724765583,24.537480724765583,0.0010959991236170696,False,False
SOS,22,10,21.16369248521757,21.16369248521757,0.0042125024817953735,False,False
SOS,22,11,21.798666268628647,21.798666268628647,0.003270728302882631,False,False
SOS,22,12,21.037979805874258,21.037979805874258,0.0044287825989362505,False,False
SOS,23,0,13.082287628728098,,0.09683340043209572,True,False
SOS,23,1,11.406480413099482,11.406480413099482,0.1732750027896151,False,False
SOS,23,2,9.945673584422462,,0.27323530075129365,True,True
SOS,23,3,13.733939866283976,13.733939866283976,0.0763097589143364,False,False
SOS,23,4,11.587984702134978,11.587984702134978,0.16312009336257693,False,False
SOS,23,5,13.545954275757207,13.545954275757207,0.08178169620124769,False,False
SOS,23,6,12.483577602996695,12.483577602996695,0.11989434763261472,False,False
SOS,23,7,10.862200884808523,10.862200884808523,0.20670863173334253,False,False
SOS,23,8,12.051670815742474,12.051670815742474,0.13935369843026177,False,False
SOS,23,9,13.623145274757853,13.623145274757853,0.07949281910229956,False,False
SOS,23,10,10.24935703520984,10.24935703520984,0.24978808640053038,False,False
SOS,23,11,10.884330818620917,10.884330818620917,0.2052608517714417,False,False
SOS,23,12,10.123644355866531,10.123644355866531,0.2593292427655755,False,False
SOS,24,0,25.008595190085455,25.008595190085455,0.0009079271484212147,False,False
SOS,24,1,23.33278797445684,23.33278797445684,0.0017733407096604118,False,False
SOS,24,2,21.871981145779817,21.871981145779817,0.0031765041263423642,False,False
SOS,24,3,25.66024742764133,25.66024742764133,0.0006997419330803986,False,False
SOS,24,4,23.514292263492337,23.514292263492337,0.00164936052365344,False,False
SOS,24,5,25.472261837114562,25.472261837114562,0.0007543460329873108,False,False
SOS,24,6,24.40988516435405,24.40988516435405,0.0011533228661706042,False,False
SOS,24,7,22.788508446165878,22.788508446165878,0.0022037175972451904,False,False
SOS,24,8,23.97797837709983,23.97797837709983,0.0013705230633688128,False,False
SOS,24,9,25.54945283611521,25.54945283611521,0.0007314272253753544,False,False
SOS,24,10,22.1756645965672,22.1756645965672,0.002814181039929037,False,False
SOS,24,11,22.810638379978275,22.810638379978275,0.0021843388544595583,False,False
SOS,24,12,22.049951917223886,22.049951917223886,0.002958881261469446,False,False
SOS,25,0,11.119712417376444,11.119712417376444,0.1903272850937122,False,False
SOS,25,1,9.443905201747828,9.443905201747828,0.3148455511820694,False,False
SOS,25,2,7.983098373070807,,0.45183993338446915,False,True
SOS,25,3,11.771364654932322,11.771364654932322,0.1533524192834678,False,False
SOS,25,4,9.625409490783325,9.625409490783325,0.2993984986400918,False,False
SOS,25,5,11.583379064405552,,0.16337173926293638,False,True
SOS,25,6,10.521002391645041,10.521002391645041,0.22998410553027676,False,False
SOS,25,7,8.89962567345687,8.89962567345687,0.36358210520188267,False,False
SOS,25,8,10.08909560439082,,0.2619924744768929,False,True
SOS,25,9,11.6605700634062,,0.15919525097499257,False,True
SOS,25,10,8.286781823858188,,0.42196483382893324,False,True
SOS,25,11,8.921755607269263,8.921755607269263,0.36153632942051567,False,False
SOS,25,12,8.161069144514878,8.161069144514878,0.434275605015625,False,False
SOS,26,0,14.776604806958407,,0.05162999509344644,False,True
SOS,26,1,13.10079759132979,13.10079759132979,0.09618780247011909,False,False
SOS,26,2,11.639990762652769,,0.16030017774627958,True,False
SOS,26,3,15.428257044514284,,0.04026004545622894,False,True
SOS,26,4,13.282301880365287,13.282301880365287,0.09005850822858558,False,False
SOS,26,5,15.240271453987514,15.240271453987514,0.043268057833128065,False,False
SOS,26,6,14.177894781227003,14.177894781227003,0.06469686662665196,False,False
SOS,26,7,12.556518063038832,12.556518063038832,0.11684966723444822,False,False
SOS,26,8,13.745987993972783,13.745987993972783,0.07597075923900584,False,False
SOS,26,9,15.317462452988162,15.317462452988162,0.042007773417548036,False,False
SOS,26,10,11.94367421344015,11.94367421344015,0.14461585797379997,False,False
SOS,26,11,12.578647996851226,12.578647996851226,0.11593927421273592,False,False
SOS,26,12,11.81796153409684,11.81796153409684,0.15094805289018354,False,False
SOS,27,0,17.23803743842994,17.23803743842994,0.01993357262922187,False,False
SOS,27,1,15.562230222801327,15.562230222801327,0.03823966024856084,False,False
SOS,27,2,14.101423394124307,14.101423394124307,0.06657264654333958,False,False
SOS,27,3,17.88968967598582,17.88968967598582,0.015430234881899397,False,False
SOS,27,4,15.743734511836823,15.743734511836823,0.03565726665072595,False,False
SOS,27,5,17.701704085459053,17.701704085459053,0.016615215114454435,False,False
SOS,27,6,16.63932741269854,16.63932741269854,0.025191584484180705,False,False
SOS,27,7,15.017950694510368,15.017950694510368,0.04710254429169379,False,False
SOS,27,8,16.20742062544432,16.20742062544432,0.029800739927312216,False,False
SOS,27,9,17.7788950844597,17.7788950844597,0.016118178841560186,False,False
SOS,27,10,14.405106844911685,14.405106844911685,0.059410113862687,False,False
SOS,27,11,15.040080628322762,15.040080628322762,0.0467068222927134,False,False
SOS,27,12,14.279394165568377,14.279394165568377,0.06228311775022721,False,False
